Hour,date,Topic,tweets,Male,MaleHate,FemaleHate
20.0,03-30-2023,0,46.0,36.0,8.0,1.0
17.0,03-30-2023,5,8.0,6.0,1.0,0.0
17.0,03-30-2023,4,21.0,16.0,1.0,0.0
17.0,03-30-2023,2,6.0,6.0,0.0,0.0
17.0,03-30-2023,1,13.0,10.0,1.0,0.0
17.0,03-30-2023,0,48.0,38.0,3.0,0.0
1.0,03-30-2023,4,6.0,3.0,1.0,1.0
1.0,03-30-2023,2,8.0,6.0,6.0,2.0
11.0,03-30-2023,0,57.0,47.0,7.0,2.0
11.0,03-30-2023,1,15.0,12.0,2.0,1.0
11.0,03-30-2023,2,8.0,7.0,3.0,1.0
11.0,03-30-2023,4,20.0,16.0,2.0,0.0
11.0,03-30-2023,5,14.0,12.0,0.0,0.0
20.0,03-30-2023,2,20.0,17.0,5.0,1.0
20.0,03-30-2023,4,12.0,10.0,2.0,0.0
15.0,03-30-2023,5,11.0,7.0,1.0,1.0
4.0,03-30-2023,5,8.0,5.0,1.0,0.0
13.0,03-30-2023,1,8.0,8.0,0.0,0.0
13.0,03-30-2023,0,35.0,29.0,5.0,0.0
23.0,03-30-2023,1,1.0,0.0,0.0,0.0
23.0,03-30-2023,5,2.0,2.0,0.0,0.0
0.0,03-30-2023,2,4.0,4.0,0.0,0.0
0.0,03-30-2023,1,4.0,1.0,0.0,0.0
0.0,03-30-2023,0,8.0,5.0,0.0,0.0
20.0,03-30-2023,5,9.0,5.0,1.0,0.0
8.0,03-30-2023,0,75.0,59.0,8.0,1.0
8.0,03-30-2023,2,12.0,10.0,3.0,1.0
8.0,03-30-2023,4,20.0,17.0,3.0,0.0
8.0,03-30-2023,5,23.0,18.0,2.0,0.0
15.0,03-30-2023,0,35.0,22.0,7.0,2.0
15.0,03-30-2023,1,6.0,5.0,3.0,0.0
15.0,03-30-2023,2,10.0,4.0,1.0,1.0
15.0,03-30-2023,4,8.0,6.0,2.0,0.0
8.0,03-30-2023,1,20.0,14.0,0.0,0.0
4.0,03-30-2023,4,14.0,11.0,4.0,1.0
4.0,03-30-2023,2,10.0,6.0,2.0,2.0
4.0,03-30-2023,1,7.0,5.0,1.0,1.0
2.0,03-30-2023,5,4.0,4.0,0.0,0.0
6.0,03-30-2023,5,18.0,17.0,2.0,0.0
6.0,03-30-2023,4,23.0,18.0,2.0,1.0
6.0,03-30-2023,2,8.0,8.0,2.0,0.0
6.0,03-30-2023,1,17.0,13.0,1.0,0.0
6.0,03-30-2023,0,66.0,56.0,7.0,1.0
16.0,03-30-2023,1,10.0,8.0,2.0,1.0
2.0,03-30-2023,4,2.0,2.0,0.0,0.0
16.0,03-30-2023,2,8.0,8.0,2.0,0.0
22.0,03-30-2023,5,2.0,2.0,1.0,0.0
22.0,03-30-2023,4,1.0,1.0,0.0,0.0
22.0,03-30-2023,2,4.0,1.0,0.0,0.0
22.0,03-30-2023,1,1.0,0.0,0.0,0.0
22.0,03-30-2023,0,8.0,4.0,1.0,0.0
9.0,03-30-2023,5,20.0,16.0,0.0,0.0
9.0,03-30-2023,4,22.0,17.0,2.0,1.0
16.0,03-30-2023,4,19.0,17.0,3.0,0.0
16.0,03-30-2023,5,13.0,8.0,0.0,0.0
2.0,03-30-2023,2,8.0,8.0,0.0,0.0
12.0,03-30-2023,5,10.0,8.0,1.0,0.0
4.0,03-30-2023,0,39.0,27.0,8.0,4.0
1.0,03-30-2023,1,4.0,4.0,0.0,0.0
1.0,03-30-2023,0,18.0,13.0,7.0,3.0
13.0,03-30-2023,4,16.0,11.0,5.0,0.0
3.0,03-30-2023,0,30.0,26.0,2.0,0.0
3.0,03-30-2023,1,6.0,6.0,0.0,0.0
3.0,03-30-2023,2,4.0,1.0,0.0,0.0
2.0,03-30-2023,0,14.0,14.0,0.0,0.0
3.0,03-30-2023,4,12.0,11.0,0.0,0.0
9.0,03-30-2023,0,73.0,60.0,4.0,2.0
12.0,03-30-2023,0,48.0,35.0,6.0,3.0
12.0,03-30-2023,1,13.0,9.0,0.0,0.0
12.0,03-30-2023,2,10.0,6.0,3.0,3.0
12.0,03-30-2023,4,15.0,12.0,2.0,0.0
9.0,03-30-2023,1,21.0,19.0,1.0,0.0
16.0,03-30-2023,0,50.0,41.0,7.0,1.0
3.0,03-30-2023,5,8.0,8.0,2.0,0.0
13.0,03-30-2023,5,11.0,10.0,0.0,0.0
14.0,03-30-2023,1,13.0,12.0,0.0,0.0
20.0,03-30-2023,1,5.0,4.0,0.0,0.0
19.0,03-30-2023,0,41.0,38.0,7.0,0.0
23.0,03-30-2023,0,3.0,2.0,0.0,0.0
10.0,03-30-2023,0,82.0,62.0,6.0,5.0
10.0,03-30-2023,1,29.0,21.0,0.0,1.0
10.0,03-30-2023,2,6.0,6.0,2.0,0.0
10.0,03-30-2023,4,31.0,22.0,3.0,3.0
10.0,03-30-2023,5,16.0,13.0,1.0,1.0
5.0,03-30-2023,0,46.0,36.0,5.0,0.0
5.0,03-30-2023,2,6.0,4.0,2.0,0.0
19.0,03-30-2023,1,8.0,7.0,0.0,0.0
5.0,03-30-2023,4,23.0,17.0,3.0,0.0
21.0,03-30-2023,5,5.0,3.0,0.0,1.0
21.0,03-30-2023,4,11.0,9.0,3.0,0.0
21.0,03-30-2023,2,4.0,1.0,0.0,0.0
7.0,03-30-2023,0,60.0,53.0,3.0,0.0
7.0,03-30-2023,1,11.0,9.0,0.0,0.0
7.0,03-30-2023,2,8.0,7.0,2.0,0.0
21.0,03-30-2023,0,20.0,13.0,3.0,1.0
7.0,03-30-2023,4,24.0,23.0,1.0,0.0
7.0,03-30-2023,5,17.0,14.0,0.0,0.0
5.0,03-30-2023,5,5.0,4.0,0.0,0.0
19.0,03-30-2023,2,12.0,12.0,4.0,0.0
5.0,03-30-2023,1,12.0,11.0,0.0,0.0
19.0,03-30-2023,5,11.0,10.0,0.0,0.0
14.0,03-30-2023,0,41.0,34.0,2.0,0.0
19.0,03-30-2023,4,10.0,9.0,3.0,0.0
18.0,03-30-2023,5,15.0,11.0,1.0,1.0
18.0,03-30-2023,4,9.0,9.0,4.0,0.0
18.0,03-30-2023,0,42.0,34.0,7.0,2.0
14.0,03-30-2023,4,15.0,12.0,1.0,0.0
14.0,03-30-2023,5,9.0,8.0,1.0,0.0
18.0,03-30-2023,1,8.0,6.0,1.0,0.0
18.0,03-30-2023,2,10.0,8.0,1.0,1.0
3.0,03-31-2023,1,2.0,2.0,0.0,0.0
3.0,03-31-2023,2,12.0,9.0,4.0,0.0
3.0,03-31-2023,4,7.0,6.0,2.0,0.0
3.0,03-31-2023,5,10.0,9.0,2.0,0.0
6.0,03-31-2023,5,17.0,13.0,1.0,0.0
6.0,03-31-2023,4,22.0,13.0,2.0,3.0
6.0,03-31-2023,3,2.0,2.0,0.0,0.0
3.0,03-31-2023,0,31.0,26.0,8.0,0.0
8.0,03-31-2023,5,17.0,13.0,0.0,0.0
12.0,03-31-2023,4,19.0,17.0,4.0,1.0
6.0,03-31-2023,2,8.0,7.0,3.0,1.0
12.0,03-31-2023,1,14.0,10.0,0.0,0.0
12.0,03-31-2023,0,41.0,33.0,4.0,1.0
10.0,03-31-2023,5,8.0,7.0,0.0,0.0
18.0,03-31-2023,0,57.0,39.0,4.0,1.0
18.0,03-31-2023,1,24.0,14.0,0.0,0.0
18.0,03-31-2023,2,4.0,4.0,0.0,0.0
8.0,03-31-2023,4,20.0,14.0,0.0,1.0
8.0,03-31-2023,2,8.0,8.0,0.0,0.0
8.0,03-31-2023,1,15.0,11.0,1.0,0.0
18.0,03-31-2023,4,16.0,12.0,3.0,1.0
8.0,03-31-2023,0,60.0,46.0,1.0,1.0
18.0,03-31-2023,5,13.0,9.0,1.0,0.0
12.0,03-31-2023,5,8.0,6.0,0.0,0.0
6.0,03-31-2023,1,17.0,11.0,0.0,0.0
10.0,03-31-2023,1,21.0,18.0,1.0,0.0
10.0,03-31-2023,2,6.0,5.0,0.0,0.0
14.0,03-31-2023,1,17.0,13.0,1.0,0.0
14.0,03-31-2023,0,44.0,36.0,1.0,0.0
14.0,03-31-2023,2,2.0,2.0,0.0,0.0
14.0,03-31-2023,4,16.0,13.0,0.0,0.0
14.0,03-31-2023,5,9.0,8.0,0.0,0.0
22.0,03-31-2023,0,9.0,6.0,4.0,0.0
9.0,03-31-2023,0,65.0,44.0,7.0,1.0
9.0,03-31-2023,1,23.0,20.0,1.0,0.0
9.0,03-31-2023,2,6.0,3.0,2.0,0.0
9.0,03-31-2023,4,21.0,11.0,2.0,0.0
9.0,03-31-2023,5,15.0,10.0,2.0,1.0
16.0,03-31-2023,5,13.0,8.0,1.0,1.0
16.0,03-31-2023,4,16.0,11.0,2.0,0.0
6.0,03-31-2023,0,66.0,46.0,6.0,4.0
22.0,03-31-2023,1,1.0,1.0,0.0,0.0
16.0,03-31-2023,2,6.0,5.0,0.0,0.0
13.0,03-31-2023,4,15.0,13.0,0.0,0.0
16.0,03-31-2023,1,12.0,8.0,1.0,1.0
16.0,03-31-2023,0,47.0,32.0,4.0,2.0
22.0,03-31-2023,2,2.0,2.0,2.0,0.0
22.0,03-31-2023,4,2.0,2.0,1.0,0.0
22.0,03-31-2023,5,4.0,1.0,1.0,0.0
2.0,03-31-2023,5,6.0,3.0,1.0,1.0
2.0,03-31-2023,4,8.0,7.0,1.0,1.0
2.0,03-31-2023,1,2.0,2.0,0.0,0.0
2.0,03-31-2023,0,16.0,12.0,2.0,2.0
10.0,03-31-2023,0,51.0,44.0,2.0,1.0
10.0,03-31-2023,4,16.0,14.0,1.0,1.0
7.0,03-31-2023,1,16.0,13.0,0.0,0.0
13.0,03-31-2023,2,8.0,6.0,0.0,0.0
7.0,03-31-2023,4,17.0,15.0,3.0,0.0
20.0,03-31-2023,5,2.0,2.0,0.0,0.0
20.0,03-31-2023,4,6.0,5.0,1.0,0.0
20.0,03-31-2023,2,4.0,4.0,2.0,0.0
20.0,03-31-2023,1,1.0,1.0,0.0,0.0
20.0,03-31-2023,0,13.0,12.0,3.0,0.0
1.0,03-31-2023,4,4.0,2.0,1.0,1.0
15.0,03-31-2023,5,12.0,9.0,2.0,0.0
17.0,03-31-2023,5,14.0,10.0,0.0,0.0
17.0,03-31-2023,2,8.0,5.0,4.0,0.0
7.0,03-31-2023,2,2.0,2.0,0.0,0.0
17.0,03-31-2023,0,48.0,38.0,8.0,0.0
5.0,03-31-2023,0,43.0,34.0,3.0,3.0
5.0,03-31-2023,1,14.0,10.0,1.0,1.0
5.0,03-31-2023,2,6.0,3.0,0.0,2.0
17.0,03-31-2023,4,17.0,16.0,3.0,0.0
5.0,03-31-2023,4,14.0,12.0,2.0,0.0
15.0,03-31-2023,4,9.0,5.0,3.0,1.0
15.0,03-31-2023,1,13.0,9.0,0.0,0.0
13.0,03-31-2023,1,13.0,12.0,0.0,0.0
13.0,03-31-2023,0,40.0,35.0,1.0,0.0
13.0,03-31-2023,5,4.0,4.0,1.0,0.0
23.0,03-31-2023,0,2.0,1.0,0.0,0.0
0.0,03-31-2023,2,8.0,1.0,1.0,3.0
0.0,03-31-2023,0,8.0,1.0,1.0,3.0
15.0,03-31-2023,2,2.0,2.0,0.0,0.0
19.0,03-31-2023,5,4.0,3.0,1.0,0.0
19.0,03-31-2023,2,8.0,4.0,2.0,2.0
23.0,03-31-2023,1,1.0,0.0,0.0,0.0
23.0,03-31-2023,4,1.0,1.0,0.0,0.0
19.0,03-31-2023,1,6.0,5.0,0.0,0.0
19.0,03-31-2023,0,31.0,23.0,3.0,2.0
15.0,03-31-2023,0,36.0,25.0,5.0,1.0
19.0,03-31-2023,4,13.0,11.0,0.0,0.0
5.0,03-31-2023,5,9.0,9.0,0.0,0.0
17.0,03-31-2023,1,9.0,7.0,1.0,0.0
1.0,03-31-2023,1,4.0,4.0,0.0,0.0
7.0,03-31-2023,5,12.0,10.0,1.0,0.0
4.0,03-31-2023,0,43.0,31.0,9.0,7.0
4.0,03-31-2023,1,6.0,6.0,3.0,0.0
4.0,03-31-2023,2,18.0,12.0,5.0,5.0
4.0,03-31-2023,4,11.0,8.0,1.0,0.0
4.0,03-31-2023,5,8.0,5.0,0.0,2.0
1.0,03-31-2023,2,4.0,2.0,0.0,0.0
11.0,03-31-2023,5,9.0,7.0,0.0,0.0
11.0,03-31-2023,4,15.0,9.0,2.0,1.0
11.0,03-31-2023,1,13.0,10.0,1.0,1.0
11.0,03-31-2023,0,37.0,26.0,3.0,2.0
21.0,03-31-2023,0,11.0,10.0,2.0,0.0
21.0,03-31-2023,1,3.0,2.0,0.0,0.0
7.0,03-31-2023,0,47.0,40.0,4.0,0.0
1.0,03-31-2023,0,12.0,8.0,1.0,1.0
21.0,03-31-2023,4,4.0,4.0,0.0,0.0
21.0,03-31-2023,5,4.0,4.0,2.0,0.0
22.0,04-01-2023,4,2.0,1.0,0.0,0.0
23.0,04-01-2023,0,1.0,0.0,0.0,1.0
8.0,04-01-2023,4,7.0,6.0,0.0,0.0
8.0,04-01-2023,2,2.0,1.0,1.0,1.0
8.0,04-01-2023,1,14.0,10.0,0.0,1.0
14.0,04-01-2023,2,2.0,2.0,2.0,0.0
5.0,04-01-2023,4,15.0,12.0,3.0,0.0
5.0,04-01-2023,2,4.0,2.0,0.0,2.0
5.0,04-01-2023,1,10.0,6.0,0.0,0.0
5.0,04-01-2023,0,38.0,25.0,3.0,2.0
13.0,04-01-2023,5,6.0,6.0,1.0,0.0
13.0,04-01-2023,4,8.0,5.0,0.0,0.0
13.0,04-01-2023,2,4.0,2.0,0.0,0.0
13.0,04-01-2023,1,5.0,3.0,0.0,0.0
13.0,04-01-2023,0,23.0,16.0,1.0,0.0
14.0,04-01-2023,1,2.0,0.0,0.0,0.0
14.0,04-01-2023,0,20.0,17.0,3.0,0.0
8.0,04-01-2023,0,36.0,26.0,1.0,2.0
23.0,04-01-2023,4,1.0,0.0,0.0,1.0
5.0,04-01-2023,5,9.0,5.0,0.0,0.0
14.0,04-01-2023,5,7.0,6.0,0.0,0.0
22.0,04-01-2023,5,1.0,1.0,0.0,0.0
22.0,04-01-2023,1,2.0,2.0,0.0,0.0
22.0,04-01-2023,0,5.0,4.0,0.0,0.0
4.0,04-01-2023,5,6.0,5.0,0.0,0.0
15.0,04-01-2023,5,3.0,3.0,1.0,0.0
3.0,04-01-2023,0,32.0,25.0,7.0,1.0
3.0,04-01-2023,1,2.0,0.0,0.0,0.0
3.0,04-01-2023,2,8.0,7.0,7.0,1.0
3.0,04-01-2023,4,20.0,16.0,0.0,0.0
3.0,04-01-2023,5,2.0,2.0,0.0,0.0
15.0,04-01-2023,4,11.0,7.0,2.0,2.0
15.0,04-01-2023,2,2.0,1.0,0.0,0.0
15.0,04-01-2023,1,5.0,4.0,1.0,0.0
4.0,04-01-2023,4,3.0,2.0,0.0,0.0
4.0,04-01-2023,2,6.0,5.0,3.0,1.0
4.0,04-01-2023,1,2.0,0.0,0.0,0.0
4.0,04-01-2023,0,17.0,12.0,3.0,1.0
14.0,04-01-2023,4,9.0,9.0,1.0,0.0
8.0,04-01-2023,5,13.0,9.0,0.0,0.0
15.0,04-01-2023,0,21.0,15.0,4.0,2.0
12.0,04-01-2023,0,33.0,26.0,5.0,1.0
16.0,04-01-2023,1,3.0,3.0,1.0,0.0
20.0,04-01-2023,5,1.0,1.0,0.0,0.0
20.0,04-01-2023,4,7.0,3.0,1.0,0.0
20.0,04-01-2023,1,3.0,2.0,0.0,1.0
20.0,04-01-2023,0,11.0,6.0,1.0,1.0
17.0,04-01-2023,1,6.0,2.0,0.0,0.0
18.0,04-01-2023,1,5.0,3.0,0.0,0.0
18.0,04-01-2023,2,2.0,0.0,0.0,0.0
18.0,04-01-2023,4,12.0,8.0,1.0,3.0
18.0,04-01-2023,5,3.0,3.0,0.0,0.0
17.0,04-01-2023,0,16.0,12.0,1.0,0.0
7.0,04-01-2023,0,24.0,15.0,1.0,1.0
11.0,04-01-2023,0,32.0,27.0,4.0,1.0
11.0,04-01-2023,1,10.0,8.0,3.0,0.0
11.0,04-01-2023,2,4.0,4.0,0.0,0.0
11.0,04-01-2023,5,8.0,6.0,0.0,1.0
7.0,04-01-2023,1,6.0,4.0,0.0,0.0
7.0,04-01-2023,2,6.0,4.0,1.0,1.0
18.0,04-01-2023,0,22.0,14.0,1.0,3.0
7.0,04-01-2023,4,5.0,3.0,0.0,0.0
10.0,04-01-2023,0,37.0,29.0,4.0,5.0
10.0,04-01-2023,2,6.0,3.0,3.0,3.0
19.0,04-01-2023,0,32.0,21.0,4.0,2.0
19.0,04-01-2023,1,6.0,5.0,0.0,0.0
19.0,04-01-2023,2,10.0,5.0,4.0,2.0
19.0,04-01-2023,4,10.0,8.0,0.0,0.0
19.0,04-01-2023,5,6.0,3.0,0.0,0.0
16.0,04-01-2023,0,19.0,17.0,2.0,0.0
21.0,04-01-2023,5,8.0,8.0,0.0,0.0
21.0,04-01-2023,4,14.0,12.0,1.0,1.0
21.0,04-01-2023,1,2.0,2.0,0.0,0.0
21.0,04-01-2023,0,24.0,22.0,1.0,1.0
0.0,04-01-2023,4,2.0,2.0,0.0,0.0
0.0,04-01-2023,1,2.0,2.0,0.0,0.0
0.0,04-01-2023,0,4.0,4.0,0.0,0.0
17.0,04-01-2023,5,4.0,4.0,0.0,0.0
17.0,04-01-2023,4,6.0,6.0,1.0,0.0
10.0,04-01-2023,5,8.0,8.0,0.0,0.0
10.0,04-01-2023,4,14.0,11.0,1.0,2.0
10.0,04-01-2023,1,9.0,7.0,0.0,0.0
7.0,04-01-2023,5,7.0,4.0,0.0,0.0
11.0,04-01-2023,4,10.0,9.0,1.0,0.0
12.0,04-01-2023,1,6.0,5.0,2.0,1.0
2.0,04-01-2023,2,8.0,8.0,4.0,0.0
2.0,04-01-2023,4,3.0,3.0,1.0,0.0
9.0,04-01-2023,4,9.0,7.0,0.0,0.0
9.0,04-01-2023,2,4.0,1.0,1.0,3.0
9.0,04-01-2023,1,9.0,8.0,0.0,0.0
9.0,04-01-2023,0,34.0,26.0,1.0,3.0
9.0,04-01-2023,5,12.0,10.0,0.0,0.0
1.0,04-01-2023,1,2.0,2.0,0.0,0.0
12.0,04-01-2023,5,4.0,3.0,0.0,0.0
12.0,04-01-2023,4,17.0,15.0,3.0,0.0
12.0,04-01-2023,2,6.0,3.0,0.0,0.0
1.0,04-01-2023,0,2.0,2.0,0.0,0.0
6.0,04-01-2023,0,39.0,26.0,1.0,3.0
6.0,04-01-2023,2,8.0,5.0,1.0,3.0
6.0,04-01-2023,4,10.0,4.0,0.0,0.0
6.0,04-01-2023,5,8.0,7.0,0.0,0.0
2.0,04-01-2023,1,4.0,4.0,0.0,0.0
2.0,04-01-2023,0,15.0,15.0,5.0,0.0
16.0,04-01-2023,5,4.0,4.0,0.0,0.0
16.0,04-01-2023,4,10.0,8.0,1.0,0.0
16.0,04-01-2023,2,2.0,2.0,0.0,0.0
6.0,04-01-2023,1,13.0,10.0,0.0,0.0
10.0,04-02-2023,2,2.0,2.0,0.0,0.0
10.0,04-02-2023,0,29.0,22.0,2.0,1.0
5.0,04-02-2023,0,26.0,19.0,4.0,1.0
10.0,04-02-2023,1,9.0,7.0,1.0,0.0
5.0,04-02-2023,1,4.0,3.0,0.0,0.0
7.0,04-02-2023,2,2.0,2.0,0.0,0.0
8.0,04-02-2023,0,40.0,32.0,2.0,1.0
10.0,04-02-2023,5,3.0,1.0,0.0,0.0
21.0,04-02-2023,0,13.0,12.0,2.0,0.0
21.0,04-02-2023,1,5.0,5.0,0.0,0.0
21.0,04-02-2023,2,2.0,2.0,0.0,0.0
8.0,04-02-2023,1,7.0,7.0,0.0,0.0
8.0,04-02-2023,4,25.0,20.0,2.0,1.0
8.0,04-02-2023,5,8.0,5.0,0.0,0.0
21.0,04-02-2023,4,2.0,2.0,1.0,0.0
10.0,04-02-2023,4,15.0,12.0,1.0,1.0
5.0,04-02-2023,2,2.0,2.0,2.0,0.0
9.0,04-02-2023,4,17.0,15.0,0.0,0.0
5.0,04-02-2023,5,7.0,5.0,0.0,1.0
7.0,04-02-2023,1,8.0,7.0,1.0,1.0
7.0,04-02-2023,0,34.0,28.0,5.0,1.0
14.0,04-02-2023,5,17.0,14.0,4.0,1.0
14.0,04-02-2023,4,16.0,11.0,2.0,1.0
14.0,04-02-2023,2,4.0,4.0,2.0,0.0
14.0,04-02-2023,1,4.0,3.0,0.0,0.0
14.0,04-02-2023,0,41.0,32.0,8.0,2.0
7.0,04-02-2023,5,9.0,6.0,1.0,0.0
21.0,04-02-2023,5,4.0,3.0,1.0,0.0
18.0,04-02-2023,5,7.0,6.0,1.0,0.0
18.0,04-02-2023,4,15.0,12.0,1.0,1.0
18.0,04-02-2023,2,6.0,3.0,1.0,1.0
5.0,04-02-2023,4,13.0,9.0,2.0,0.0
18.0,04-02-2023,1,6.0,5.0,1.0,0.0
18.0,04-02-2023,0,34.0,26.0,4.0,2.0
23.0,04-02-2023,1,1.0,1.0,0.0,0.0
23.0,04-02-2023,2,2.0,2.0,0.0,0.0
23.0,04-02-2023,4,3.0,2.0,0.0,0.0
1.0,04-02-2023,5,2.0,2.0,0.0,0.0
1.0,04-02-2023,4,2.0,2.0,2.0,0.0
1.0,04-02-2023,0,4.0,4.0,2.0,0.0
9.0,04-02-2023,5,9.0,8.0,1.0,0.0
7.0,04-02-2023,4,15.0,13.0,3.0,0.0
9.0,04-02-2023,2,6.0,4.0,2.0,0.0
9.0,04-02-2023,1,9.0,7.0,0.0,1.0
9.0,04-02-2023,0,41.0,34.0,3.0,1.0
23.0,04-02-2023,0,6.0,5.0,0.0,0.0
13.0,04-02-2023,5,17.0,13.0,1.0,1.0
19.0,04-02-2023,0,22.0,20.0,4.0,0.0
13.0,04-02-2023,2,4.0,2.0,0.0,0.0
6.0,04-02-2023,0,15.0,10.0,3.0,1.0
6.0,04-02-2023,1,4.0,3.0,1.0,0.0
6.0,04-02-2023,2,2.0,1.0,1.0,1.0
6.0,04-02-2023,4,7.0,4.0,1.0,0.0
6.0,04-02-2023,5,2.0,2.0,0.0,0.0
11.0,04-02-2023,5,10.0,8.0,0.0,0.0
11.0,04-02-2023,4,13.0,8.0,2.0,1.0
11.0,04-02-2023,2,6.0,6.0,2.0,0.0
13.0,04-02-2023,4,16.0,9.0,3.0,1.0
11.0,04-02-2023,0,36.0,25.0,4.0,1.0
4.0,04-02-2023,0,16.0,14.0,0.0,0.0
4.0,04-02-2023,1,1.0,1.0,0.0,0.0
4.0,04-02-2023,4,4.0,4.0,0.0,0.0
4.0,04-02-2023,5,11.0,9.0,0.0,0.0
15.0,04-02-2023,5,23.0,17.0,5.0,1.0
12.0,04-02-2023,0,38.0,26.0,0.0,2.0
12.0,04-02-2023,1,6.0,5.0,0.0,0.0
12.0,04-02-2023,2,4.0,3.0,0.0,0.0
12.0,04-02-2023,4,18.0,10.0,0.0,2.0
16.0,04-02-2023,0,21.0,17.0,3.0,3.0
16.0,04-02-2023,1,4.0,4.0,0.0,0.0
16.0,04-02-2023,4,11.0,8.0,2.0,2.0
16.0,04-02-2023,5,6.0,5.0,1.0,1.0
2.0,04-02-2023,4,6.0,4.0,0.0,0.0
2.0,04-02-2023,2,4.0,2.0,2.0,2.0
2.0,04-02-2023,1,4.0,4.0,2.0,0.0
15.0,04-02-2023,4,9.0,7.0,1.0,0.0
2.0,04-02-2023,0,14.0,10.0,4.0,2.0
22.0,04-02-2023,1,3.0,3.0,1.0,0.0
22.0,04-02-2023,4,7.0,4.0,0.0,0.0
22.0,04-02-2023,5,1.0,1.0,0.0,0.0
3.0,04-02-2023,5,2.0,1.0,0.0,0.0
3.0,04-02-2023,4,10.0,8.0,2.0,0.0
3.0,04-02-2023,0,12.0,9.0,2.0,0.0
12.0,04-02-2023,5,10.0,8.0,0.0,0.0
22.0,04-02-2023,0,11.0,8.0,1.0,0.0
15.0,04-02-2023,2,2.0,1.0,0.0,0.0
11.0,04-02-2023,1,7.0,3.0,0.0,0.0
15.0,04-02-2023,0,40.0,31.0,6.0,1.0
13.0,04-02-2023,1,3.0,1.0,0.0,0.0
13.0,04-02-2023,0,40.0,25.0,4.0,2.0
19.0,04-02-2023,1,3.0,3.0,0.0,0.0
19.0,04-02-2023,2,2.0,2.0,2.0,0.0
19.0,04-02-2023,4,9.0,7.0,1.0,0.0
19.0,04-02-2023,5,8.0,8.0,1.0,0.0
0.0,04-02-2023,5,2.0,1.0,0.0,0.0
0.0,04-02-2023,4,2.0,2.0,0.0,0.0
0.0,04-02-2023,1,8.0,6.0,2.0,0.0
0.0,04-02-2023,0,12.0,9.0,2.0,0.0
17.0,04-02-2023,5,6.0,3.0,0.0,0.0
17.0,04-02-2023,4,13.0,10.0,1.0,0.0
15.0,04-02-2023,1,6.0,6.0,0.0,0.0
17.0,04-02-2023,1,7.0,6.0,0.0,0.0
17.0,04-02-2023,0,30.0,23.0,1.0,0.0
17.0,04-02-2023,2,4.0,4.0,0.0,0.0
20.0,04-02-2023,0,20.0,17.0,5.0,1.0
20.0,04-02-2023,5,2.0,2.0,2.0,0.0
20.0,04-02-2023,4,9.0,6.0,2.0,1.0
20.0,04-02-2023,2,2.0,2.0,0.0,0.0
20.0,04-02-2023,1,7.0,7.0,1.0,0.0
22.0,04-03-2023,4,4.0,2.0,0.0,1.0
22.0,04-03-2023,0,5.0,3.0,1.0,1.0
8.0,04-03-2023,4,19.0,17.0,1.0,0.0
22.0,04-03-2023,5,1.0,1.0,1.0,0.0
20.0,04-03-2023,2,2.0,2.0,0.0,0.0
21.0,04-03-2023,4,4.0,3.0,1.0,0.0
21.0,04-03-2023,5,2.0,1.0,0.0,1.0
0.0,04-03-2023,4,6.0,4.0,0.0,2.0
0.0,04-03-2023,1,4.0,3.0,0.0,0.0
0.0,04-03-2023,0,10.0,7.0,0.0,2.0
8.0,04-03-2023,0,53.0,42.0,3.0,1.0
8.0,04-03-2023,1,27.0,19.0,2.0,0.0
21.0,04-03-2023,0,6.0,4.0,1.0,1.0
20.0,04-03-2023,1,3.0,1.0,1.0,0.0
20.0,04-03-2023,0,22.0,12.0,3.0,0.0
5.0,04-03-2023,2,4.0,3.0,0.0,0.0
20.0,04-03-2023,4,10.0,5.0,1.0,0.0
20.0,04-03-2023,5,7.0,4.0,1.0,0.0
6.0,04-03-2023,0,28.0,18.0,2.0,1.0
7.0,04-03-2023,0,66.0,48.0,1.0,2.0
7.0,04-03-2023,1,27.0,20.0,0.0,2.0
7.0,04-03-2023,2,2.0,1.0,0.0,0.0
7.0,04-03-2023,4,21.0,17.0,1.0,0.0
5.0,04-03-2023,4,12.0,10.0,1.0,0.0
7.0,04-03-2023,5,16.0,10.0,0.0,0.0
6.0,04-03-2023,4,14.0,9.0,2.0,0.0
6.0,04-03-2023,5,6.0,4.0,0.0,1.0
5.0,04-03-2023,0,33.0,27.0,3.0,0.0
23.0,04-03-2023,0,3.0,3.0,0.0,0.0
23.0,04-03-2023,1,3.0,3.0,0.0,0.0
5.0,04-03-2023,5,4.0,2.0,0.0,0.0
5.0,04-03-2023,1,13.0,12.0,2.0,0.0
6.0,04-03-2023,1,8.0,5.0,0.0,0.0
8.0,04-03-2023,5,7.0,6.0,0.0,1.0
14.0,04-03-2023,2,2.0,2.0,0.0,0.0
11.0,04-03-2023,5,15.0,14.0,1.0,0.0
3.0,04-03-2023,1,3.0,3.0,0.0,0.0
3.0,04-03-2023,0,9.0,7.0,0.0,2.0
2.0,04-03-2023,4,2.0,2.0,0.0,0.0
9.0,04-03-2023,2,4.0,4.0,0.0,0.0
9.0,04-03-2023,4,13.0,8.0,1.0,0.0
9.0,04-03-2023,5,9.0,6.0,0.0,1.0
17.0,04-03-2023,0,44.0,36.0,6.0,1.0
17.0,04-03-2023,1,9.0,9.0,0.0,0.0
